[train: 3, 200 / 468] FPS: 59.8 (63.5)  ,  DataTime: 0.059 (0.021)  ,  ForwardTime: 0.455  ,  TotalTime: 0.535  ,  Loss/total: 1.11925  ,  Loss/giou: 0.26865  ,  Loss/l1: 0.02075  ,  Loss/location: 0.47821  ,  IoU: 0.75356
[train: 3, 200 / 468] FPS: 59.8 (64.5)  ,  DataTime: 0.067 (0.020)  ,  ForwardTime: 0.448  ,  TotalTime: 0.535  ,  Loss/total: 1.10884  ,  Loss/giou: 0.26860  ,  Loss/l1: 0.02067  ,  Loss/location: 0.46830  ,  IoU: 0.75395
[train: 3, 200 / 468] FPS: 59.8 (63.1)  ,  DataTime: 0.061 (0.021)  ,  ForwardTime: 0.454  ,  TotalTime: 0.535  ,  Loss/total: 1.13028  ,  Loss/giou: 0.27186  ,  Loss/l1: 0.02158  ,  Loss/location: 0.47863  ,  IoU: 0.75167
[train: 3, 200 / 468] FPS: 59.8 (63.2)  ,  DataTime: 0.060 (0.021)  ,  ForwardTime: 0.455  ,  TotalTime: 0.535  ,  Loss/total: 1.09104  ,  Loss/giou: 0.26141  ,  Loss/l1: 0.01973  ,  Loss/location: 0.46955  ,  IoU: 0.75873
[train: 3, 250 / 468] FPS: 60.6 (64.2)  ,  DataTime: 0.056 (0.021)  ,  ForwardTime: 0.451  ,  TotalTime: 0.528  ,  Loss/total: 1.12755  ,  Loss/giou: 0.27172  ,  Loss/l1: 0.02170  ,  Loss/location: 0.47562  ,  IoU: 0.75217
[train: 3, 250 / 468] FPS: 60.6 (64.0)  ,  DataTime: 0.054 (0.021)  ,  ForwardTime: 0.453  ,  TotalTime: 0.528  ,  Loss/total: 1.09105  ,  Loss/giou: 0.26189  ,  Loss/l1: 0.01992  ,  Loss/location: 0.46768  ,  IoU: 0.75863
[train: 3, 250 / 468] FPS: 60.6 (64.0)  ,  DataTime: 0.054 (0.021)  ,  ForwardTime: 0.453  ,  TotalTime: 0.528  ,  Loss/total: 1.10977  ,  Loss/giou: 0.26570  ,  Loss/l1: 0.02041  ,  Loss/location: 0.47629  ,  IoU: 0.75604
[train: 3, 250 / 468] FPS: 60.6 (64.1)  ,  DataTime: 0.060 (0.020)  ,  ForwardTime: 0.447  ,  TotalTime: 0.528  ,  Loss/total: 1.10474  ,  Loss/giou: 0.26643  ,  Loss/l1: 0.02063  ,  Loss/location: 0.46874  ,  IoU: 0.75583
[train: 3, 300 / 468] FPS: 61.1 (63.3)  ,  DataTime: 0.056 (0.020)  ,  ForwardTime: 0.447  ,  TotalTime: 0.523  ,  Loss/total: 1.10633  ,  Loss/giou: 0.26732  ,  Loss/l1: 0.02084  ,  Loss/location: 0.46746  ,  IoU: 0.75539
[train: 3, 300 / 468] FPS: 61.2 (63.4)  ,  DataTime: 0.051 (0.021)  ,  ForwardTime: 0.451  ,  TotalTime: 0.523  ,  Loss/total: 1.09110  ,  Loss/giou: 0.26218  ,  Loss/l1: 0.01999  ,  Loss/location: 0.46681  ,  IoU: 0.75858
[train: 3, 300 / 468] FPS: 61.1 (63.0)  ,  DataTime: 0.051 (0.021)  ,  ForwardTime: 0.451  ,  TotalTime: 0.523  ,  Loss/total: 1.11008  ,  Loss/giou: 0.26517  ,  Loss/l1: 0.02045  ,  Loss/location: 0.47749  ,  IoU: 0.75641
[train: 3, 300 / 468] FPS: 61.1 (63.5)  ,  DataTime: 0.052 (0.021)  ,  ForwardTime: 0.450  ,  TotalTime: 0.523  ,  Loss/total: 1.11704  ,  Loss/giou: 0.26889  ,  Loss/l1: 0.02122  ,  Loss/location: 0.47318  ,  IoU: 0.75412
[train: 3, 350 / 468] FPS: 61.6 (63.9)  ,  DataTime: 0.052 (0.020)  ,  ForwardTime: 0.447  ,  TotalTime: 0.520  ,  Loss/total: 1.10121  ,  Loss/giou: 0.26576  ,  Loss/l1: 0.02060  ,  Loss/location: 0.46668  ,  IoU: 0.75645
[train: 3, 350 / 468] FPS: 61.5 (64.0)  ,  DataTime: 0.049 (0.022)  ,  ForwardTime: 0.450  ,  TotalTime: 0.520  ,  Loss/total: 1.10267  ,  Loss/giou: 0.26347  ,  Loss/l1: 0.02021  ,  Loss/location: 0.47469  ,  IoU: 0.75783
[train: 3, 350 / 468] FPS: 61.5 (63.7)  ,  DataTime: 0.049 (0.021)  ,  ForwardTime: 0.450  ,  TotalTime: 0.520  ,  Loss/total: 1.11054  ,  Loss/giou: 0.26707  ,  Loss/l1: 0.02107  ,  Loss/location: 0.47107  ,  IoU: 0.75578
[train: 3, 350 / 468] FPS: 61.6 (63.8)  ,  DataTime: 0.049 (0.021)  ,  ForwardTime: 0.450  ,  TotalTime: 0.520  ,  Loss/total: 1.09218  ,  Loss/giou: 0.26247  ,  Loss/l1: 0.02008  ,  Loss/location: 0.46683  ,  IoU: 0.75859
[train: 3, 400 / 468] FPS: 61.9 (66.5)  ,  DataTime: 0.047 (0.022)  ,  ForwardTime: 0.449  ,  TotalTime: 0.517  ,  Loss/total: 1.09380  ,  Loss/giou: 0.26154  ,  Loss/l1: 0.01995  ,  Loss/location: 0.47098  ,  IoU: 0.75945
[train: 3, 400 / 468] FPS: 61.9 (66.4)  ,  DataTime: 0.047 (0.021)  ,  ForwardTime: 0.448  ,  TotalTime: 0.517  ,  Loss/total: 1.08659  ,  Loss/giou: 0.26124  ,  Loss/l1: 0.02009  ,  Loss/location: 0.46364  ,  IoU: 0.76002
[train: 3, 400 / 468] FPS: 61.9 (66.4)  ,  DataTime: 0.047 (0.021)  ,  ForwardTime: 0.449  ,  TotalTime: 0.517  ,  Loss/total: 1.09681  ,  Loss/giou: 0.26381  ,  Loss/l1: 0.02067  ,  Loss/location: 0.46583  ,  IoU: 0.75829
[train: 3, 400 / 468] FPS: 61.9 (66.3)  ,  DataTime: 0.050 (0.020)  ,  ForwardTime: 0.447  ,  TotalTime: 0.517  ,  Loss/total: 1.09906  ,  Loss/giou: 0.26512  ,  Loss/l1: 0.02059  ,  Loss/location: 0.46588  ,  IoU: 0.75714
[train: 3, 450 / 468] FPS: 62.1 (64.2)  ,  DataTime: 0.046 (0.022)  ,  ForwardTime: 0.448  ,  TotalTime: 0.515  ,  Loss/total: 1.08098  ,  Loss/giou: 0.26002  ,  Loss/l1: 0.01999  ,  Loss/location: 0.46100  ,  IoU: 0.76115
[train: 3, 450 / 468] FPS: 62.1 (64.7)  ,  DataTime: 0.045 (0.022)  ,  ForwardTime: 0.448  ,  TotalTime: 0.515  ,  Loss/total: 1.08923  ,  Loss/giou: 0.26039  ,  Loss/l1: 0.01985  ,  Loss/location: 0.46921  ,  IoU: 0.76050
[train: 3, 450 / 468] FPS: 62.1 (64.3)  ,  DataTime: 0.045 (0.020)  ,  ForwardTime: 0.449  ,  TotalTime: 0.515  ,  Loss/total: 1.08941  ,  Loss/giou: 0.26205  ,  Loss/l1: 0.02043  ,  Loss/location: 0.46319  ,  IoU: 0.75973
[train: 3, 450 / 468] FPS: 62.1 (64.8)  ,  DataTime: 0.048 (0.020)  ,  ForwardTime: 0.447  ,  TotalTime: 0.515  ,  Loss/total: 1.09185  ,  Loss/giou: 0.26307  ,  Loss/l1: 0.02043  ,  Loss/location: 0.46354  ,  IoU: 0.75889
[train: 3, 468 / 468] FPS: 62.3 (66.3)  ,  DataTime: 0.044 (0.021)  ,  ForwardTime: 0.448  ,  TotalTime: 0.514  ,  Loss/total: 1.08486  ,  Loss/giou: 0.25961  ,  Loss/l1: 0.01979  ,  Loss/location: 0.46667  ,  IoU: 0.76120
[train: 3, 468 / 468] FPS: 62.3 (66.2)  ,  DataTime: 0.044 (0.020)  ,  ForwardTime: 0.449  ,  TotalTime: 0.514  ,  Loss/total: 1.08689  ,  Loss/giou: 0.26135  ,  Loss/l1: 0.02037  ,  Loss/location: 0.46235  ,  IoU: 0.76029
[train: 3, 468 / 468] FPS: 62.3 (66.3)  ,  DataTime: 0.047 (0.020)  ,  ForwardTime: 0.446  ,  TotalTime: 0.514  ,  Loss/total: 1.09167  ,  Loss/giou: 0.26320  ,  Loss/l1: 0.02047  ,  Loss/location: 0.46291  ,  IoU: 0.75890
[train: 3, 468 / 468] FPS: 62.3 (66.2)  ,  DataTime: 0.045 (0.021)  ,  ForwardTime: 0.447  ,  TotalTime: 0.514  ,  Loss/total: 1.07880  ,  Loss/giou: 0.25975  ,  Loss/l1: 0.01997  ,  Loss/location: 0.45943  ,  IoU: 0.76142
[train: 4, 50 / 468] FPS: 49.6 (63.4)  ,  DataTime: 0.159 (0.020)  ,  ForwardTime: 0.466  ,  TotalTime: 0.645  ,  Loss/total: 1.02267  ,  Loss/giou: 0.24739  ,  Loss/l1: 0.01860  ,  Loss/location: 0.43489  ,  IoU: 0.77209
[train: 4, 50 / 468] FPS: 49.6 (62.6)  ,  DataTime: 0.175 (0.021)  ,  ForwardTime: 0.449  ,  TotalTime: 0.645  ,  Loss/total: 1.00809  ,  Loss/giou: 0.24681  ,  Loss/l1: 0.01788  ,  Loss/location: 0.42504  ,  IoU: 0.77170
[train: 4, 50 / 468] FPS: 49.6 (62.6)  ,  DataTime: 0.156 (0.020)  ,  ForwardTime: 0.469  ,  TotalTime: 0.646  ,  Loss/total: 1.06769  ,  Loss/giou: 0.25681  ,  Loss/l1: 0.02049  ,  Loss/location: 0.45162  ,  IoU: 0.76714
[train: 4, 50 / 468] FPS: 49.6 (62.6)  ,  DataTime: 0.161 (0.023)  ,  ForwardTime: 0.462  ,  TotalTime: 0.646  ,  Loss/total: 1.01700  ,  Loss/giou: 0.25057  ,  Loss/l1: 0.01930  ,  Loss/location: 0.41937  ,  IoU: 0.77083
[train: 4, 100 / 468] FPS: 56.0 (63.0)  ,  DataTime: 0.096 (0.020)  ,  ForwardTime: 0.455  ,  TotalTime: 0.571  ,  Loss/total: 1.01405  ,  Loss/giou: 0.24331  ,  Loss/l1: 0.01847  ,  Loss/location: 0.43507  ,  IoU: 0.77534
[train: 4, 100 / 468] FPS: 56.0 (62.8)  ,  DataTime: 0.104 (0.021)  ,  ForwardTime: 0.446  ,  TotalTime: 0.571  ,  Loss/total: 1.01428  ,  Loss/giou: 0.24848  ,  Loss/l1: 0.01847  ,  Loss/location: 0.42495  ,  IoU: 0.77144
[train: 4, 100 / 468] FPS: 56.0 (62.5)  ,  DataTime: 0.098 (0.022)  ,  ForwardTime: 0.451  ,  TotalTime: 0.572  ,  Loss/total: 1.02745  ,  Loss/giou: 0.24865  ,  Loss/l1: 0.01884  ,  Loss/location: 0.43594  ,  IoU: 0.77130
[train: 4, 100 / 468] FPS: 56.0 (62.6)  ,  DataTime: 0.095 (0.021)  ,  ForwardTime: 0.456  ,  TotalTime: 0.572  ,  Loss/total: 1.05976  ,  Loss/giou: 0.25374  ,  Loss/l1: 0.02023  ,  Loss/location: 0.45115  ,  IoU: 0.76909
[train: 4, 150 / 468] FPS: 58.5 (64.9)  ,  DataTime: 0.075 (0.021)  ,  ForwardTime: 0.452  ,  TotalTime: 0.547  ,  Loss/total: 1.06067  ,  Loss/giou: 0.25343  ,  Loss/l1: 0.02015  ,  Loss/location: 0.45307  ,  IoU: 0.76910
[train: 4, 150 / 468] FPS: 58.5 (65.3)  ,  DataTime: 0.081 (0.021)  ,  ForwardTime: 0.445  ,  TotalTime: 0.547  ,  Loss/total: 1.00792  ,  Loss/giou: 0.24733  ,  Loss/l1: 0.01816  ,  Loss/location: 0.42245  ,  IoU: 0.77171
[train: 4, 150 / 468] FPS: 58.5 (64.9)  ,  DataTime: 0.075 (0.021)  ,  ForwardTime: 0.451  ,  TotalTime: 0.547  ,  Loss/total: 1.02735  ,  Loss/giou: 0.24693  ,  Loss/l1: 0.01941  ,  Loss/location: 0.43643  ,  IoU: 0.77361
[train: 4, 150 / 468] FPS: 58.4 (65.1)  ,  DataTime: 0.077 (0.022)  ,  ForwardTime: 0.449  ,  TotalTime: 0.548  ,  Loss/total: 1.03214  ,  Loss/giou: 0.24924  ,  Loss/l1: 0.01923  ,  Loss/location: 0.43749  ,  IoU: 0.77117
[train: 4, 200 / 468] FPS: 59.5 (63.4)  ,  DataTime: 0.067 (0.021)  ,  ForwardTime: 0.450  ,  TotalTime: 0.537  ,  Loss/total: 1.02742  ,  Loss/giou: 0.24727  ,  Loss/l1: 0.01938  ,  Loss/location: 0.43598  ,  IoU: 0.77336
[train: 4, 200 / 468] FPS: 59.5 (63.5)  ,  DataTime: 0.066 (0.021)  ,  ForwardTime: 0.451  ,  TotalTime: 0.537  ,  Loss/total: 1.04972  ,  Loss/giou: 0.25189  ,  Loss/l1: 0.02005  ,  Loss/location: 0.44570  ,  IoU: 0.77038
[train: 4, 200 / 468] FPS: 59.5 (63.5)  ,  DataTime: 0.068 (0.022)  ,  ForwardTime: 0.448  ,  TotalTime: 0.537  ,  Loss/total: 1.03488  ,  Loss/giou: 0.25041  ,  Loss/l1: 0.01928  ,  Loss/location: 0.43765  ,  IoU: 0.77029
[train: 4, 200 / 468] FPS: 59.5 (63.6)  ,  DataTime: 0.071 (0.022)  ,  ForwardTime: 0.445  ,  TotalTime: 0.537  ,  Loss/total: 1.01152  ,  Loss/giou: 0.24543  ,  Loss/l1: 0.01829  ,  Loss/location: 0.42920  ,  IoU: 0.77329
[train: 4, 250 / 468] FPS: 60.4 (65.2)  ,  DataTime: 0.064 (0.022)  ,  ForwardTime: 0.444  ,  TotalTime: 0.530  ,  Loss/total: 1.00747  ,  Loss/giou: 0.24531  ,  Loss/l1: 0.01841  ,  Loss/location: 0.42480  ,  IoU: 0.77389
[train: 4, 250 / 468] FPS: 60.4 (65.4)  ,  DataTime: 0.061 (0.022)  ,  ForwardTime: 0.447  ,  TotalTime: 0.530  ,  Loss/total: 1.02579  ,  Loss/giou: 0.24735  ,  Loss/l1: 0.01896  ,  Loss/location: 0.43626  ,  IoU: 0.77278
[train: 4, 250 / 468] FPS: 60.4 (65.2)  ,  DataTime: 0.059 (0.021)  ,  ForwardTime: 0.450  ,  TotalTime: 0.530  ,  Loss/total: 1.03657  ,  Loss/giou: 0.24847  ,  Loss/l1: 0.01957  ,  Loss/location: 0.44180  ,  IoU: 0.77278
[train: 4, 250 / 468] FPS: 60.4 (65.2)  ,  DataTime: 0.060 (0.021)  ,  ForwardTime: 0.448  ,  TotalTime: 0.530  ,  Loss/total: 1.02144  ,  Loss/giou: 0.24629  ,  Loss/l1: 0.01928  ,  Loss/location: 0.43245  ,  IoU: 0.77428
[train: 4, 300 / 468] FPS: 61.0 (64.4)  ,  DataTime: 0.055 (0.021)  ,  ForwardTime: 0.448  ,  TotalTime: 0.524  ,  Loss/total: 1.03098  ,  Loss/giou: 0.24706  ,  Loss/l1: 0.01963  ,  Loss/location: 0.43872  ,  IoU: 0.77434
[train: 4, 300 / 468] FPS: 61.0 (64.2)  ,  DataTime: 0.056 (0.021)  ,  ForwardTime: 0.447  ,  TotalTime: 0.524  ,  Loss/total: 1.01817  ,  Loss/giou: 0.24579  ,  Loss/l1: 0.01924  ,  Loss/location: 0.43038  ,  IoU: 0.77475
[train: 4, 300 / 468] FPS: 61.0 (64.4)  ,  DataTime: 0.056 (0.022)  ,  ForwardTime: 0.446  ,  TotalTime: 0.524  ,  Loss/total: 1.02224  ,  Loss/giou: 0.24714  ,  Loss/l1: 0.01901  ,  Loss/location: 0.43289  ,  IoU: 0.77323
[train: 4, 300 / 468] FPS: 61.0 (64.4)  ,  DataTime: 0.059 (0.022)  ,  ForwardTime: 0.444  ,  TotalTime: 0.524  ,  Loss/total: 1.00320  ,  Loss/giou: 0.24384  ,  Loss/l1: 0.01829  ,  Loss/location: 0.42406  ,  IoU: 0.77511
[train: 4, 350 / 468] FPS: 61.5 (65.2)  ,  DataTime: 0.052 (0.021)  ,  ForwardTime: 0.448  ,  TotalTime: 0.520  ,  Loss/total: 1.02596  ,  Loss/giou: 0.24535  ,  Loss/l1: 0.01929  ,  Loss/location: 0.43883  ,  IoU: 0.77525
[train: 4, 350 / 468] FPS: 61.5 (65.3)  ,  DataTime: 0.052 (0.021)  ,  ForwardTime: 0.447  ,  TotalTime: 0.520  ,  Loss/total: 1.01152  ,  Loss/giou: 0.24405  ,  Loss/l1: 0.01904  ,  Loss/location: 0.42821  ,  IoU: 0.77611
[train: 4, 350 / 468] FPS: 61.5 (64.8)  ,  DataTime: 0.053 (0.022)  ,  ForwardTime: 0.446  ,  TotalTime: 0.520  ,  Loss/total: 1.01921  ,  Loss/giou: 0.24597  ,  Loss/l1: 0.01880  ,  Loss/location: 0.43324  ,  IoU: 0.77395
[train: 4, 350 / 468] FPS: 61.5 (64.8)  ,  DataTime: 0.055 (0.022)  ,  ForwardTime: 0.444  ,  TotalTime: 0.520  ,  Loss/total: 1.00095  ,  Loss/giou: 0.24285  ,  Loss/l1: 0.01820  ,  Loss/location: 0.42424  ,  IoU: 0.77605
[train: 4, 400 / 468] FPS: 61.8 (63.9)  ,  DataTime: 0.050 (0.022)  ,  ForwardTime: 0.446  ,  TotalTime: 0.517  ,  Loss/total: 1.00761  ,  Loss/giou: 0.24282  ,  Loss/l1: 0.01892  ,  Loss/location: 0.42736  ,  IoU: 0.77713
[train: 4, 400 / 468] FPS: 61.8 (63.9)  ,  DataTime: 0.050 (0.022)  ,  ForwardTime: 0.445  ,  TotalTime: 0.517  ,  Loss/total: 1.01957  ,  Loss/giou: 0.24617  ,  Loss/l1: 0.01893  ,  Loss/location: 0.43259  ,  IoU: 0.77384
[train: 4, 400 / 468] FPS: 61.8 (63.8)  ,  DataTime: 0.050 (0.021)  ,  ForwardTime: 0.447  ,  TotalTime: 0.517  ,  Loss/total: 1.02441  ,  Loss/giou: 0.24547  ,  Loss/l1: 0.01925  ,  Loss/location: 0.43722  ,  IoU: 0.77528
[train: 4, 400 / 468] FPS: 61.8 (63.3)  ,  DataTime: 0.052 (0.022)  ,  ForwardTime: 0.444  ,  TotalTime: 0.517  ,  Loss/total: 1.00514  ,  Loss/giou: 0.24374  ,  Loss/l1: 0.01843  ,  Loss/location: 0.42551  ,  IoU: 0.77560
[train: 4, 450 / 468] FPS: 62.0 (66.0)  ,  DataTime: 0.048 (0.022)  ,  ForwardTime: 0.446  ,  TotalTime: 0.516  ,  Loss/total: 1.00669  ,  Loss/giou: 0.24209  ,  Loss/l1: 0.01887  ,  Loss/location: 0.42815  ,  IoU: 0.77787
[train: 4, 450 / 468] FPS: 62.0 (65.6)  ,  DataTime: 0.048 (0.021)  ,  ForwardTime: 0.447  ,  TotalTime: 0.516  ,  Loss/total: 1.02549  ,  Loss/giou: 0.24616  ,  Loss/l1: 0.01946  ,  Loss/location: 0.43589  ,  IoU: 0.77511
[train: 4, 450 / 468] FPS: 62.0 (66.2)  ,  DataTime: 0.049 (0.022)  ,  ForwardTime: 0.445  ,  TotalTime: 0.516  ,  Loss/total: 1.01211  ,  Loss/giou: 0.24508  ,  Loss/l1: 0.01871  ,  Loss/location: 0.42841  ,  IoU: 0.77474
[train: 4, 450 / 468] FPS: 62.0 (65.8)  ,  DataTime: 0.049 (0.022)  ,  ForwardTime: 0.445  ,  TotalTime: 0.516  ,  Loss/total: 1.01527  ,  Loss/giou: 0.24483  ,  Loss/l1: 0.01880  ,  Loss/location: 0.43162  ,  IoU: 0.77485
[train: 4, 468 / 468] FPS: 62.2 (65.6)  ,  DataTime: 0.047 (0.021)  ,  ForwardTime: 0.446  ,  TotalTime: 0.514  ,  Loss/total: 1.00477  ,  Loss/giou: 0.24162  ,  Loss/l1: 0.01877  ,  Loss/location: 0.42770  ,  IoU: 0.77812
[train: 4, 468 / 468] FPS: 62.2 (65.6)  ,  DataTime: 0.047 (0.021)  ,  ForwardTime: 0.446  ,  TotalTime: 0.514  ,  Loss/total: 1.02244  ,  Loss/giou: 0.24550  ,  Loss/l1: 0.01933  ,  Loss/location: 0.43479  ,  IoU: 0.77565
[train: 4, 468 / 468] FPS: 62.2 (65.6)  ,  DataTime: 0.048 (0.022)  ,  ForwardTime: 0.445  ,  TotalTime: 0.514  ,  Loss/total: 1.01121  ,  Loss/giou: 0.24508  ,  Loss/l1: 0.01873  ,  Loss/location: 0.42741  ,  IoU: 0.77474
[train: 4, 468 / 468] FPS: 62.2 (65.7)  ,  DataTime: 0.048 (0.022)  ,  ForwardTime: 0.445  ,  TotalTime: 0.514  ,  Loss/total: 1.01342  ,  Loss/giou: 0.24433  ,  Loss/l1: 0.01873  ,  Loss/location: 0.43112  ,  IoU: 0.77525
[train: 5, 50 / 468] FPS: 50.3 (61.8)  ,  DataTime: 0.153 (0.022)  ,  ForwardTime: 0.461  ,  TotalTime: 0.636  ,  Loss/total: 1.00107  ,  Loss/giou: 0.23773  ,  Loss/l1: 0.01858  ,  Loss/location: 0.43272  ,  IoU: 0.78260
[train: 5, 50 / 468] FPS: 50.3 (61.8)  ,  DataTime: 0.139 (0.020)  ,  ForwardTime: 0.478  ,  TotalTime: 0.636  ,  Loss/total: 0.96066  ,  Loss/giou: 0.23262  ,  Loss/l1: 0.01716  ,  Loss/location: 0.40964  ,  IoU: 0.78528
[train: 5, 50 / 468] FPS: 50.3 (64.2)  ,  DataTime: 0.155 (0.020)  ,  ForwardTime: 0.461  ,  TotalTime: 0.636  ,  Loss/total: 1.02505  ,  Loss/giou: 0.24777  ,  Loss/l1: 0.02034  ,  Loss/location: 0.42781  ,  IoU: 0.77678
[train: 5, 50 / 468] FPS: 50.3 (61.8)  ,  DataTime: 0.131 (0.021)  ,  ForwardTime: 0.484  ,  TotalTime: 0.636  ,  Loss/total: 0.97740  ,  Loss/giou: 0.23783  ,  Loss/l1: 0.01774  ,  Loss/location: 0.41304  ,  IoU: 0.78212
[train: 5, 100 / 468] FPS: 50.7 (66.7)  ,  DataTime: 0.154 (0.022)  ,  ForwardTime: 0.454  ,  TotalTime: 0.631  ,  Loss/total: 0.97721  ,  Loss/giou: 0.23356  ,  Loss/l1: 0.01769  ,  Loss/location: 0.42166  ,  IoU: 0.78503
[train: 5, 100 / 468] FPS: 50.7 (65.9)  ,  DataTime: 0.147 (0.019)  ,  ForwardTime: 0.464  ,  TotalTime: 0.631  ,  Loss/total: 0.96543  ,  Loss/giou: 0.23267  ,  Loss/l1: 0.01742  ,  Loss/location: 0.41297  ,  IoU: 0.78587
[train: 5, 100 / 468] FPS: 50.7 (65.0)  ,  DataTime: 0.158 (0.020)  ,  ForwardTime: 0.453  ,  TotalTime: 0.631  ,  Loss/total: 0.99716  ,  Loss/giou: 0.24084  ,  Loss/l1: 0.01917  ,  Loss/location: 0.41962  ,  IoU: 0.78044
[train: 5, 100 / 468] FPS: 50.7 (64.7)  ,  DataTime: 0.143 (0.021)  ,  ForwardTime: 0.467  ,  TotalTime: 0.631  ,  Loss/total: 0.97916  ,  Loss/giou: 0.23694  ,  Loss/l1: 0.01742  ,  Loss/location: 0.41818  ,  IoU: 0.78176
[train: 5, 150 / 468] FPS: 53.0 (59.8)  ,  DataTime: 0.109 (0.020)  ,  ForwardTime: 0.474  ,  TotalTime: 0.603  ,  Loss/total: 0.96817  ,  Loss/giou: 0.23534  ,  Loss/l1: 0.01776  ,  Loss/location: 0.40868  ,  IoU: 0.78407
[train: 5, 150 / 468] FPS: 53.0 (60.7)  ,  DataTime: 0.114 (0.022)  ,  ForwardTime: 0.468  ,  TotalTime: 0.603  ,  Loss/total: 0.97654  ,  Loss/giou: 0.23350  ,  Loss/l1: 0.01769  ,  Loss/location: 0.42107  ,  IoU: 0.78464
[train: 5, 150 / 468] FPS: 53.0 (60.8)  ,  DataTime: 0.116 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.603  ,  Loss/total: 0.99352  ,  Loss/giou: 0.24016  ,  Loss/l1: 0.01890  ,  Loss/location: 0.41869  ,  IoU: 0.78064
[train: 5, 150 / 468] FPS: 53.0 (60.7)  ,  DataTime: 0.123 (0.021)  ,  ForwardTime: 0.460  ,  TotalTime: 0.603  ,  Loss/total: 0.98431  ,  Loss/giou: 0.23859  ,  Loss/l1: 0.01825  ,  Loss/location: 0.41589  ,  IoU: 0.78162
[train: 5, 200 / 468] FPS: 55.4 (64.1)  ,  DataTime: 0.096 (0.020)  ,  ForwardTime: 0.461  ,  TotalTime: 0.578  ,  Loss/total: 0.98796  ,  Loss/giou: 0.23878  ,  Loss/l1: 0.01886  ,  Loss/location: 0.41609  ,  IoU: 0.78172
[train: 5, 200 / 468] FPS: 55.4 (64.0)  ,  DataTime: 0.091 (0.020)  ,  ForwardTime: 0.467  ,  TotalTime: 0.578  ,  Loss/total: 0.97418  ,  Loss/giou: 0.23610  ,  Loss/l1: 0.01790  ,  Loss/location: 0.41250  ,  IoU: 0.78342
[train: 5, 200 / 468] FPS: 55.4 (64.0)  ,  DataTime: 0.094 (0.021)  ,  ForwardTime: 0.463  ,  TotalTime: 0.578  ,  Loss/total: 0.97801  ,  Loss/giou: 0.23426  ,  Loss/l1: 0.01788  ,  Loss/location: 0.42009  ,  IoU: 0.78407
[train: 5, 200 / 468] FPS: 55.4 (64.0)  ,  DataTime: 0.101 (0.021)  ,  ForwardTime: 0.456  ,  TotalTime: 0.578  ,  Loss/total: 0.98790  ,  Loss/giou: 0.23869  ,  Loss/l1: 0.01829  ,  Loss/location: 0.41907  ,  IoU: 0.78121
[train: 5, 250 / 468] FPS: 57.0 (65.8)  ,  DataTime: 0.084 (0.020)  ,  ForwardTime: 0.458  ,  TotalTime: 0.562  ,  Loss/total: 0.98408  ,  Loss/giou: 0.23772  ,  Loss/l1: 0.01875  ,  Loss/location: 0.41490  ,  IoU: 0.78256
[train: 5, 250 / 468] FPS: 57.0 (66.0)  ,  DataTime: 0.082 (0.021)  ,  ForwardTime: 0.459  ,  TotalTime: 0.562  ,  Loss/total: 0.97024  ,  Loss/giou: 0.23247  ,  Loss/l1: 0.01772  ,  Loss/location: 0.41670  ,  IoU: 0.78558
[train: 5, 250 / 468] FPS: 57.0 (66.5)  ,  DataTime: 0.079 (0.020)  ,  ForwardTime: 0.462  ,  TotalTime: 0.562  ,  Loss/total: 0.97320  ,  Loss/giou: 0.23516  ,  Loss/l1: 0.01793  ,  Loss/location: 0.41324  ,  IoU: 0.78418
[train: 5, 250 / 468] FPS: 57.0 (66.0)  ,  DataTime: 0.087 (0.021)  ,  ForwardTime: 0.454  ,  TotalTime: 0.562  ,  Loss/total: 0.98251  ,  Loss/giou: 0.23759  ,  Loss/l1: 0.01808  ,  Loss/location: 0.41690  ,  IoU: 0.78175
[train: 5, 300 / 468] FPS: 57.6 (65.2)  ,  DataTime: 0.076 (0.021)  ,  ForwardTime: 0.459  ,  TotalTime: 0.556  ,  Loss/total: 0.97891  ,  Loss/giou: 0.23630  ,  Loss/l1: 0.01841  ,  Loss/location: 0.41427  ,  IoU: 0.78345
[train: 5, 300 / 468] FPS: 57.6 (65.3)  ,  DataTime: 0.076 (0.020)  ,  ForwardTime: 0.460  ,  TotalTime: 0.556  ,  Loss/total: 0.96475  ,  Loss/giou: 0.23348  ,  Loss/l1: 0.01768  ,  Loss/location: 0.40937  ,  IoU: 0.78564
[train: 5, 300 / 468] FPS: 57.6 (65.3)  ,  DataTime: 0.074 (0.021)  ,  ForwardTime: 0.461  ,  TotalTime: 0.556  ,  Loss/total: 0.96832  ,  Loss/giou: 0.23281  ,  Loss/l1: 0.01775  ,  Loss/location: 0.41394  ,  IoU: 0.78548
[train: 5, 300 / 468] FPS: 57.6 (65.1)  ,  DataTime: 0.079 (0.021)  ,  ForwardTime: 0.456  ,  TotalTime: 0.556  ,  Loss/total: 0.97280  ,  Loss/giou: 0.23584  ,  Loss/l1: 0.01791  ,  Loss/location: 0.41159  ,  IoU: 0.78329
